d_mes_v_x,d_mes_v_y,d_mes_mega
-0.004201404813152884,0.06804925312844914,0.05133788717736536
-0.0017711690914132584,0.07180880981273738,0.061596893363028066
-0.0007937657592658126,0.07024240991951251,0.08351765740935103
0.0028595026282172524,0.06742813754466531,0.05426340324794704
0.004039719129821363,0.06675410877215282,0.07335087201136378
0.0055109771970744716,0.062731275976364,0.0528583988630629
0.007924398120854947,0.054299102548097014,-0.06332814130872788
0.008575197976765168,0.045493816071645515,-0.13320098406208236
0.007831987309401343,0.03341853549817077,-0.11841286012426944
0.006507320506086874,0.022651137234712054,-0.07137928374073554
0.005013343125726027,0.016940631134048898,-0.0014250517573213828
0.0028926852062576922,0.01743231569510454,0.09186649252944479
-0.00011391646670738534,0.023307829280249714,0.17814296050368827
-0.0036575000171766552,0.034159049051781354,0.23059908992814515
-0.006934764679170615,0.04612388434684344,0.228573154464339
-0.007122206001462118,0.053220534307692455,0.1450028281944574
-0.010105867550420075,0.06349245460793167,0.14741471482337615
-0.011926605322226835,0.06806052764792786,0.08071810725880202
-0.006758324245800602,0.07043103697347154,0.058607313127898464
-0.0026082520085655096,0.07229958512168685,0.06920453791111311
-0.002419727905098758,0.0729187108994822,0.09832074976120005
0.0005438122850137364,0.07215221957937437,0.08506264736442055
0.004640046802282447,0.07063056759036074,0.0572001005732827
0.007939516861547577,0.06835718594976455,0.03499553259315191
0.011079477082674816,0.06425831477471244,0.011118929959785195
0.014067528950947199,0.05861296565184824,-0.020056583925499027
0.01578714644471936,0.05239842297752046,-0.03664043995028188
0.015913192882126066,0.044184974840326144,-0.05576593448972195
0.014711845137447693,0.03550859543106149,-0.07642892218722086
0.012704020857348008,0.025995991632911414,-0.08280734589260036
0.010272394046813065,0.013347612083748385,-0.12569118251592892
0.0080026153162671,0.010255686920776715,-0.03904402517864433
0.005932137260055488,0.003928722126871773,0.07280771613798484
0.0040660898778354555,0.0037283457252704783,0.021174668044606656
0.0023367326619806467,0.0013359297064714382,-0.09330331343152304
5.5777196476275263e-05,-0.007304492115630141,-0.18522320181535717
-0.0021632646881820598,-0.019837488328995893,-0.19406858233668167
-0.003336946464873541,-0.03081656430094667,-0.12283968908500073
-0.003529806571977979,-0.0332513725930437,0.006785500688670731
-0.003986931836708254,-0.023939568840553427,0.17784441759515546
-0.006084962505480834,-0.006532449206100466,0.2821511238731894
-0.008501813646506057,0.015777383701600825,0.2643043912931402
-0.013620251088017954,0.04169577617201404,0.2688412583110935
-0.013447983104026326,0.05902697392680505,0.172127068813951
-0.012304266980657473,0.07161206558764846,0.09131097517075437
-0.012174258326364477,0.0777594887269475,-0.01846561668944874
-0.007375116516263755,0.08008819610668541,0.01090827529494423
-0.003098752696188558,0.07935025148041691,0.048191025713261004
-0.0020359007117110375,0.07862167704886815,0.0630739442438937
